0,0.054678,0.027298,0.04123,0.026126,0.016553,0.084609,0.085775,0.025698,0.06354,0.056046,0.079623,0.10053,0.093311,0.084537,0.073587,0.083669,0.12591,0.13493,0.096937,0.093952,0.08377,0.08733,0.14215,0.11299,0.060802,0.11692,0.058976,0.10504,0.11317,0.12244,0.10825,0.126,0.091697,0.10692,0.10036,0.087366,0.046182,0.094224,0.097055,0.074802,0.06014,0.070719,0.097523,0.051111,0.019782,0.028757,0.092898,0.078714,0.088367,0.084715,0.082876,0.065155,0.082805,0.016955,0.023213,0.029971,0.056543,0.046416,0.01382,0.0044124,0.036374,0.025342,0.081076,0.042111,0.048784,0.050946,0.062843,0.022832,0.07279,0.030445,0.088981,0.051193,0.066655,0.057881,0.068651,0.061616,0.074128,0.073399,0.071613,0.055355,0.0545,0.10793,0.040713,0.051978,0.068234,0.05285,0.038241,0.069408,0.03311,0.094084,0.0032861,0.046998,0.043935,0.024868,0.049756,0.03709,0.068014,0.044487,0.064664,0.050915,0.0052422,0.040099,0.0045419,0.048431,0.037491,0.044565,0.11348,0.10291,0.10094,0.033496,0.051462,0.056815,0.051568,0.0046599,0.0089869,0.05607,0.080629,0.057668,0.091726,0.059144,0.012628,0.039163,0.0027742,0.049447,0.013207,0.079067,0.039391,0.026129,0.0080143,0.12383,0.00081737,0.10383,0.065444,0.088405,0.089375,0.069041,0.097049,0.10786,0.085348,0.037629,0.043379,0.075721,0.085387,0.096799,0.018259,0.081901,0.043479,0.046458,0.088715,0.018763,0.043318,0.058709,0.10063,0.07437,0.062822,0.062442,0.077548,0.034323,0.055862,0.050498,0.036858,0.0612,0.0080739,0.043786,0.036678,0.019759,0.057318,0.07453,0.071356,0.013112,0.016023,0.022277,0.010604,0.023582,0.055671,0.052856,0.046905,0.055343,0.043561,0.024297,0.046788,0.039779,0.11321,0.016482,0.010547,0.062571,0.0074448,0.073179,0.016996,0.051913,0.014193,0.030417,0.017957,0.015496,0.0042662,0.049713,0.04636,0.0041829,0.059895,0.029051,0.050383,0.0022805,0.038671,0.020784,0.015417,0.073319,0.053869,0.024927,0.072377,0.0040882,0.016176,0.025326,0.0082212,0.0064741,0.0071672,0.0014342,0.088026,0.014438,0.026967,0.034342,0.03515,0.069819,0.032708,0.051018,0.040018,0.032812,0.033462,0.0078297,0.0052083,0.095215,0.043121,0.028248,0.0044753,0.083817,0.058905,0.074068,0.053315,0.052723,0.010559,0.057663,0.053029,0.057988,0.058795,0.012357,0.045825,0.028388,0.055829,0.0026816,0.033207,0.0095125,0.020163,0.069127,0.085809,0.019792,0.038295,0.03624,0.020661,0.026148,0.045438,0.040202,0.020098,0.0013056,0.0465,0.013677,0.042196,0.039622,0.021894,0.072514
0,0.13375,0.09912,0.072107,0.043865,0.06327,0.074406,0.064352,0.07028,0.057413,0.046815,0.042679,0.012008,0.078996,0.025768,0.00064692,0.027246,0.067675,0.017568,0.03315,0.031715,0.10354,0.050072,0.013222,0.031896,0.032137,0.05169,0.024913,0.015027,0.029724,0.04592,0.096223,0.08666,0.048837,0.041207,0.078335,0.016582,0.011231,0.0191,0.040316,0.01745,0.045379,0.017667,0.034375,0.065592,0.063217,0.03293,0.050654,0.010955,0.029468,0.015914,0.050144,0.018908,0.10012,0.087404,0.011013,0.04686,0.030916,0.040233,0.01274,0.01347,0.0021669,0.035366,0.0090782,0.0067074,0.01636,0.027465,0.024373,0.12009,0.030408,0.0098683,0.11471,0.086833,0.092864,0.050494,0.044113,0.0053683,0.019281,0.004769,0.0025515,0.0035134,0.0023964,0.014906,0.052423,0.045834,0.028868,0.01819,0.006012,0.00029013,0.033356,0.0045094,0.12296,0.024608,0.060946,0.1229,0.055513,0.076133,0.09735,0.083709,0.082961,0.1052,0.10896,0.097691,0.11292,0.082205,0.05764,0.025537,0.05727,0.02703,0.061606,0.0034668,0.077942,0.024191,0.0081844,0.026354,0.029995,0.10631,0.043465,0.062887,0.0093498,0.031943,0.0036809,0.015295,0.046721,0.063947,0.030744,0.048673,0.10759,0.11302,0.077681,0.019182,0.062986,0.017758,0.015403,0.0060046,0.0096743,0.12675,0.03654,0.07825,0.0032486,0.083992,0.071579,0.090655,0.11436,0.0061379,0.11881,0.064353,0.046918,0.057194,0.094073,0.011264,0.10898,0.12549,0.001095,0.017909,0.13334,0.11037,0.014852,0.11184,0.11314,0.092576,0.009613,0.0043184,0.04084,0.074514,0.057535,0.077072,0.082385,0.1176,0.038095,0.10753,0.037092,0.0056015,0.083041,0.094413,0.044665,0.074717,0.027111,0.018184,0.078541,0.068687,0.068967,0.045633,0.011939,0.009154,0.076324,0.053337,0.07003,0.037578,0.080053,0.0092231,0.038796,0.022812,0.017345,0.097134,0.014201,0.040769,0.08925,0.089804,0.063795,0.12248,0.0054871,0.10228,0.01274,0.010817,0.070487,0.0048323,0.011861,0.0085193,0.056512,0.077703,0.0085265,0.032375,0.064109,0.030299,0.038378,0.0096284,0.01925,0.01962,0.10517,0.043086,0.029061,0.022468,0.0089041,0.063827,0.055887,0.057915,0.019322,0.0099206,0.045924,0.058543,0.12716,0.097109,0.0061812,0.081193,0.0024518,0.03749,0.02624,0.017352,0.052001,0.001302,0.13634,0.072671,0.038955,0.0017379,0.021133,0.085611,0.080721,0.079563,0.04794,0.078279,0.078346,0.013268,0.050279,0.088742,0.075913,0.0078582,0.052005,0.082298,0.021568,0.045122,0.069479,0.074008,0.070832,0.027148,0.10119,0.034857,0.040477,0.042091
0,0.035476,0.041695,0.056475,0.023044,0.0029852,0.058835,0.049317,0.01471,0.026963,0.030054,0.032673,0.041001,0.025105,0.033328,0.040289,0.04404,0.02309,0.0062081,0.032262,0.049954,0.04506,0.024516,0.027391,0.014142,0.047156,0.061643,0.025319,0.0019242,0.012509,0.083082,0.015857,0.0036047,0.049447,0.018719,0.044007,0.0080564,0.0033283,0.028282,0.034988,0.0078751,0.05737,0.082487,0.0039977,0.023059,0.014345,0.04467,0.066719,0.071022,0.030706,0.11461,0.012612,0.10409,0.024073,0.067878,0.016611,0.098797,0.019215,0.00076528,0.033781,0.020312,0.00027869,0.051699,0.057902,0.029556,0.057611,0.010465,0.015658,0.026325,0.037965,0.016995,0.045369,0.015287,0.016579,0.01906,0.021782,0.11021,0.072279,0.11285,0.12727,0.054062,0.012812,0.10274,0.038545,0.10549,0.092708,0.11446,0.13595,0.10477,0.07057,0.094932,0.11112,0.055837,0.10099,0.10801,0.10278,0.076224,0.043115,0.077626,0.010393,0.049042,0.10273,0.10309,0.076016,0.066023,0.11018,0.027916,0.021055,0.06229,0.0056736,0.057759,0.092848,0.0013323,0.03845,0.018576,0.012836,0.061724,0.0013202,0.095641,0.013957,0.032538,0.073382,0.019875,0.011344,0.063681,0.063396,0.064806,0.076586,0.040702,0.064903,0.082843,0.10423,0.10452,0.10242,0.12536,0.097946,0.13157,0.094574,0.11263,0.11312,0.050153,0.090014,0.13164,0.11754,0.1209,0.028603,0.085201,0.087722,0.098414,0.12538,0.0088627,0.081499,0.10245,0.087062,0.13778,0.067907,0.12715,0.1083,0.038723,0.079852,0.066016,0.015576,0.0068576,0.019659,0.057374,0.046375,0.015578,0.027436,0.0041258,0.081149,0.066021,0.0070988,0.017371,0.018546,0.083225,0.061425,0.078616,0.055088,0.034307,0.032059,0.083667,0.038768,0.014026,0.0494,0.027079,0.051074,0.029885,0.042335,0.02669,0.017219,0.067672,0.019964,0.090336,0.04887,0.0128,0.046957,0.021438,0.027543,0.042377,0.037615,0.018626,0.029252,0.088258,0.024689,0.013133,0.02863,0.008946,0.0043416,0.0051569,0.0025536,0.016972,0.048486,0.020719,0.03152,0.031349,0.011156,0.066939,0.034259,0.0018315,0.089914,0.021294,0.048325,0.054317,0.074311,0.05142,0.028789,0.067635,0.07926,0.021833,0.0032431,0.048167,0.074171,0.04558,0.051076,0.047905,0.073335,0.10302,0.046974,0.02986,0.082193,0.020048,0.095939,0.04215,0.023672,0.023793,0.0028212,0.04126,0.087893,0.0086574,0.050075,0.03876,0.041962,0.06353,0.037188,0.030822,0.084778,0.067788,0.060477,0.055192,0.058867,0.026808,0.053141,0.050324,0.060531,0.085395,0.075035,0.024007,0.0022625,0.0096296
0,0.05082,0.038296,0.041334,0.026793,0.0003394,0.045201,0.1129,0.043066,0.11136,0.098438,0.089844,0.098096,0.089229,0.07808,0.098514,0.0875,0.1009,0.10157,0.11025,0.085459,0.096648,0.1039,0.09758,0.097625,0.089022,0.11173,0.093932,0.10364,0.084496,0.094521,0.082118,0.12243,0.091037,0.10007,0.095536,0.087842,0.087721,0.097356,0.091766,0.063733,0.095144,0.07029,0.10278,0.095906,0.084206,0.042344,0.086393,0.057001,0.061369,0.040061,0.044594,0.085135,0.0065711,0.021797,0.057686,0.040066,0.064206,0.081439,0.07932,0.028909,0.088714,0.048999,0.077374,0.069201,0.097859,0.060376,0.050225,0.051884,0.037743,0.014431,0.00075464,0.010884,0.076914,0.045591,0.035772,0.092558,0.094879,0.083709,0.095097,0.048191,0.083288,0.096367,0.03394,0.00092502,0.066581,0.087505,0.070744,0.062677,0.053423,0.081927,0.054482,0.068278,0.056608,0.07781,0.067821,0.058271,0.064495,0.085667,0.06936,0.079836,0.048668,0.066108,0.072658,0.059019,0.045884,0.0015844,0.033099,0.057058,0.031687,0.07697,0.079696,0.0051747,0.039646,0.033623,0.048394,0.063616,0.068346,0.088038,0.02583,0.050009,0.083987,0.014467,0.065712,0.09905,0.049227,0.083709,0.0091274,0.0018743,0.064131,0.029856,0.043968,0.013193,0.026671,0.050243,0.063422,0.041434,0.015698,0.040395,0.055153,0.053178,0.025631,0.042087,0.058973,0.026223,0.03001,0.075015,0.046232,0.073205,0.053912,0.015208,0.090609,0.012241,0.07086,0.061465,0.037532,0.041889,0.0045825,0.020736,0.015374,0.051146,0.0030781,0.078844,0.019576,0.092795,0.051791,0.015803,0.08748,0.071494,0.064756,0.029423,0.044005,0.0018611,0.0034325,0.058474,0.013199,0.078766,0.069015,0.038564,0.064803,0.069983,0.065275,0.010475,0.038071,0.006677,0.042272,0.099204,0.092576,0.0075507,0.038965,0.024163,0.0080195,0.013828,0.0086401,0.0038653,0.037212,0.0034095,0.057802,0.066213,0.059173,0.011232,0.079705,0.048729,0.058489,0.082644,0.00076508,0.038396,0.01799,0.025827,0.0049165,0.026743,0.055209,0.048613,0.0018212,0.012641,0.04316,0.03726,0.051661,0.0094821,0.0067172,0.055285,0.045099,0.0045912,0.025783,0.020744,0.038928,0.018272,0.034474,0.0018943,0.020084,0.053534,0.044878,0.011788,0.044599,0.076012,0.074109,0.092353,0.093001,0.043222,0.024393,0.039357,0.053052,0.081996,0.064481,0.063686,0.041036,0.026847,0.043815,0.051075,0.05916,0.033495,0.044123,0.058447,0.05729,0.04778,0.040793,0.047013,0.04866,0.046489,0.0351,0.040628,0.043021,0.038139,0.042071,0.044787,0.020296,0.029937,0.01243,0.034869
0,0.056308,0.00030371,0.026918,0.003613,0.037976,0.023363,0.069914,0.010444,0.085097,0.088132,0.11737,0.1131,0.091088,0.074743,0.085134,0.0036061,0.10188,0.096123,0.12446,0.11613,0.075442,0.11758,0.11885,0.096291,0.12448,0.080508,0.072948,0.088376,0.054447,0.13111,0.082087,0.10891,0.13078,0.12834,0.1241,0.072071,0.057584,0.11323,0.046836,0.10884,0.083421,0.071331,0.11638,0.068295,0.0006221,0.053196,0.10717,0.064892,0.024847,0.0092382,0.045308,0.081035,0.039477,0.0166,0.04972,0.096993,0.050688,0.0027213,0.077347,0.031374,0.056186,0.027176,0.074195,0.051502,0.10536,0.065358,0.02396,0.041674,0.035652,0.063719,0.010334,0.083622,0.065342,0.085168,0.037583,0.037604,0.053686,0.029201,0.018668,0.005757,0.083758,0.02663,0.018455,0.010971,0.032185,0.045416,0.012122,0.025476,0.030946,0.072663,0.0025139,0.0089281,0.029715,0.071137,0.0020347,0.0053893,0.050965,0.0024029,0.067485,0.052736,0.053154,0.084754,0.083869,0.10976,0.077804,0.0020537,0.031912,0.0050843,0.048223,0.031152,0.025333,0.07541,0.0021906,0.054795,0.0060189,0.087292,0.017444,0.062911,0.0071286,0.063191,0.091615,0.047423,0.024995,0.1049,0.030368,0.0068297,0.041482,0.03382,0.019867,0.040847,0.070913,0.014336,0.0085501,0.04037,0.023685,0.02989,0.036074,0.0043202,0.012994,0.026016,0.033738,0.028977,0.0021298,0.066528,0.015226,0.043167,0.018341,0.091037,0.0060795,0.042287,0.069161,0.0012234,0.04542,0.031456,0.039139,0.068037,0.029087,0.010249,0.011793,0.060293,0.039459,0.0595,0.031728,0.096633,0.0020466,0.023043,0.08131,0.0699,0.088469,0.075356,0.036917,0.061889,0.059868,0.03712,0.047401,0.042325,0.058398,0.065236,0.063468,0.048728,0.075464,0.096093,0.028628,0.01645,0.04918,0.10271,0.0068364,0.093316,0.045669,0.023917,0.066932,0.011589,0.010184,0.021383,0.040325,0.033153,0.10482,0.072119,0.017089,0.0039575,0.014995,0.020017,0.047612,0.096308,0.042184,0.085716,0.094258,0.085309,0.055496,0.03226,0.060737,0.0023611,0.050766,0.011936,0.05789,0.058088,0.10124,0.093398,0.050867,0.0044944,0.072004,0.055474,0.084627,0.039345,0.085014,0.042008,0.043415,0.059607,0.063503,0.041053,0.014137,0.028756,0.053298,0.10914,0.080026,0.064627,0.10688,0.056047,0.0090222,0.011168,0.051591,0.099203,0.099642,0.0035681,0.018688,0.010332,0.045979,0.024912,0.033907,0.045378,0.035665,0.013051,0.0165,0.019337,0.087123,0.079049,0.023142,0.033867,0.055761,0.00070005,0.08602,0.072061,0.03636,0.057712,0.019779,0.037326,0.042872,0.012144
0,0.0035613,0.017636,0.073561,0.074835,0.059669,0.00010263,0.062177,0.01417,0.031681,0.082924,0.088499,0.095226,0.071827,0.067848,0.099952,0.036294,0.097023,0.11972,0.076572,0.030611,0.078073,0.11046,0.11814,0.11111,0.042557,0.10219,0.088145,0.11069,0.06296,0.11979,0.060486,0.093202,0.065835,0.05203,0.1114,0.073941,0.055578,0.026708,0.022348,0.04706,0.088559,0.044974,0.11529,0.094761,0.077732,0.081417,0.09316,0.10281,0.058485,0.05398,0.043197,0.081506,0.049196,0.012423,0.060929,0.015513,0.10847,0.087521,0.039072,0.061329,0.088814,0.090002,0.048655,0.044084,0.015333,0.013503,0.039754,0.011677,0.0020593,0.093713,0.0095207,0.020859,0.02092,0.033255,0.031969,0.037327,0.0060633,0.046284,0.059523,0.0076885,0.056002,0.074262,0.044115,0.037159,0.017217,0.00085503,0.094908,0.064002,0.073197,0.094348,0.099862,0.064017,0.090432,0.078669,0.02997,0.081671,0.00042257,0.010376,0.029546,0.036376,0.059325,0.081134,0.022369,0.048835,0.06873,0.047476,0.028459,0.022926,0.0022509,0.067759,0.056659,0.074988,0.071937,0.07529,0.024556,0.022616,0.026335,0.017815,0.020918,0.0053601,0.068127,0.06637,0.02122,0.086184,0.08403,0.0087356,0.0081309,0.028807,0.018942,0.090042,0.025485,0.053263,0.070441,0.044737,0.058355,0.026022,0.09706,0.055066,0.093531,0.014718,0.020276,0.026218,0.030029,0.014402,0.048582,0.027741,0.098317,0.02345,0.020002,0.0081817,0.069127,0.046194,0.0058563,0.031505,0.074507,0.030488,0.056275,0.061396,0.032765,0.055239,0.077264,0.038518,0.0025751,0.02948,0.077459,0.016768,0.012382,0.029635,0.015427,0.022337,0.00081649,0.043171,0.05223,0.089131,0.090975,0.082785,0.096437,0.049292,0.076871,0.092036,0.031216,0.079179,0.01519,0.07391,0.098536,0.034721,0.035282,0.096337,0.09461,0.012684,0.068694,0.059347,0.045369,0.036857,0.069527,0.088287,0.043962,0.087269,0.052805,0.088971,0.080964,0.081074,0.044961,0.040254,0.034637,0.036401,0.029427,0.023849,0.030934,0.009781,0.0058533,0.01604,0.0073392,0.015752,0.015953,0.011839,0.016918,0.0084983,0.0065051,0.027381,0.040126,0.053726,0.077806,0.0037752,0.0078865,0.042171,0.012056,0.043854,0.049854,0.091158,0.045677,0.074172,0.0054085,0.082437,0.053805,0.063391,0.08341,0.073779,0.056749,0.12264,0.052722,0.098505,0.11875,0.083401,0.10558,0.073029,0.06535,0.073983,0.038671,0.029109,0.050651,0.061733,0.096008,0.0295,0.022082,0.064458,0.0067604,0.015984,0.090144,0.0962,0.018618,0.013618,0.012634,0.023099,0.0244,0.040678,0.090004,0.072278
0,0.03731,0.0049274,0.026262,0.028949,0.10117,0.02914,0.083882,0.039202,0.049747,0.023408,0.056843,0.090398,0.069166,0.050709,0.074607,0.075206,0.11047,0.046557,0.064438,0.017944,0.077536,0.074062,0.058967,0.073401,0.081594,0.074211,0.0013917,0.084818,0.082703,0.049185,0.087133,0.042222,0.050423,0.053189,0.063867,0.04589,0.10356,0.031644,0.028457,0.013713,0.048094,0.011495,0.079564,0.063187,0.021209,0.094501,0.077098,0.052664,0.037351,0.068823,0.027479,0.011912,0.088818,0.077274,0.045768,0.022802,0.023017,0.00059936,0.075099,0.033965,0.040151,0.028186,0.0061424,0.012006,0.031586,0.03842,0.059685,0.084275,0.05808,0.02973,0.087045,0.034348,0.063759,0.069246,0.016174,0.041636,0.0071164,0.01836,0.034275,0.057737,0.086876,0.037491,0.0057061,0.010703,0.035774,0.018639,0.012472,0.037576,0.039261,0.01615,0.027793,0.01564,0.044897,0.073823,0.11871,0.097097,0.013871,0.11424,0.018768,0.030563,0.10505,0.088063,0.11551,0.11278,0.12566,0.0073373,0.014853,0.039312,0.051547,0.0057007,0.11883,0.010843,0.034364,0.018262,0.10892,0.036836,0.11192,0.010394,0.07777,0.099105,0.0062373,0.03149,0.0061103,0.051414,0.043898,0.046426,0.0597,0.019225,0.035852,0.0036597,0.024508,0.06053,0.058961,0.096699,9.5788e-05,0.065789,0.031973,0.058064,0.064271,0.0092723,0.021988,0.044706,0.028854,0.066221,0.042201,0.056297,0.0082289,0.050724,0.066953,0.039705,0.083772,0.016857,0.079243,0.075764,0.055675,0.048574,0.035237,0.05322,0.035654,0.055256,0.025498,0.029947,0.023072,0.032482,0.078199,0.093116,0.084598,0.062603,0.063562,0.060262,0.023653,0.074053,0.10693,0.023524,0.061697,0.0098161,0.025747,0.010145,0.042333,0.053158,0.094825,0.040959,0.043575,0.044971,0.032834,0.051984,0.031067,0.023006,0.085243,0.10624,0.069544,0.10319,0.082352,0.079423,0.090556,0.024502,0.11771,0.09601,0.092602,0.084125,0.11787,0.087766,0.047893,0.035096,0.014262,0.03235,0.067122,0.0599,0.029221,0.064753,0.052006,0.041176,0.057627,0.014023,0.027546,0.057214,0.0010366,0.018981,0.10897,0.050905,0.0005606,0.015646,0.0065416,0.043922,0.051932,0.066979,0.073461,0.05962,0.045485,0.039015,0.081793,0.075975,0.099128,0.0017595,0.0067476,0.0030858,0.062253,0.085164,0.057075,0.082574,0.11564,0.083042,0.066372,0.016642,0.045908,0.10681,0.10755,0.10315,0.076965,0.11213,0.11449,0.031114,0.007221,0.11309,0.037741,0.042756,0.094291,0.11071,0.034528,0.0054916,0.036757,0.0051414,0.0042432,0.001077,0.038267,0.084022,0.036626,0.051197
0,0.040248,0.0062456,0.058174,0.057936,0.0089567,0.068766,0.025056,0.036424,0.028884,0.061319,0.054692,0.058996,0.012289,0.023286,0.03943,0.076247,0.079689,0.05981,0.052924,0.11636,0.046805,0.05773,0.038097,0.020367,0.046136,0.080771,0.0065435,0.071489,0.082022,0.047786,0.071005,0.085551,0.036871,0.019525,0.072638,0.081104,0.034001,0.084513,0.019592,0.073385,0.027824,0.069915,0.060145,0.11433,0.0057386,0.053644,0.023712,0.019761,0.051239,0.0094848,0.10247,0.0050517,0.095367,0.096046,0.067788,0.035391,0.11362,0.037009,0.038044,0.078401,0.044902,0.0098456,0.035169,0.052982,0.02788,0.075221,0.0046511,0.030613,0.053234,0.10694,0.013253,0.012391,0.07906,0.031931,0.029493,0.072036,0.031891,0.044204,0.041089,0.033785,0.0069021,0.091651,0.041241,0.074872,0.008091,0.062682,0.031785,0.045757,0.018923,0.0031781,0.0089943,0.0083871,0.0028504,0.0028556,0.02573,0.0052366,0.011183,0.0083403,0.037397,0.061646,0.019778,0.014576,0.11217,0.022457,0.024224,0.054234,0.011096,0.0068168,0.065302,0.014409,0.0089939,0.1329,0.0787,0.067604,0.12163,0.05127,0.065047,0.077966,0.046086,0.015519,0.077808,0.057439,0.091908,0.056029,0.07955,0.03149,0.10603,0.065882,0.041149,0.099177,0.098545,0.011095,0.013486,0.030862,0.10411,0.044776,0.12474,0.0478,0.051099,0.060661,0.016203,0.037387,0.027434,0.0032597,0.07802,0.06372,0.12012,0.053268,0.021237,0.013203,0.0045337,0.037045,0.087484,0.013119,0.073815,0.056011,0.0095068,0.04514,0.10619,0.089571,0.026401,0.031707,0.04429,0.10224,0.095681,0.027058,0.032197,0.05929,0.050742,0.069191,0.066409,0.032698,0.012066,0.11074,0.024766,0.070913,0.0082597,0.071422,0.1127,0.058355,0.0060639,0.051512,0.00075018,0.046627,0.025156,0.08164,0.10835,0.049405,0.053187,0.053115,0.12489,0.084356,0.12331,0.0020368,0.0061878,0.027411,0.009447,0.12976,0.051813,0.0002481,0.032381,0.019536,0.01421,0.12869,0.057959,0.12845,0.092145,0.071851,0.10256,0.089489,0.06886,0.099435,0.033002,0.052817,0.072097,0.058305,0.11059,0.061602,0.073428,0.13114,0.066271,0.06704,0.0084855,0.02909,0.08906,0.020433,0.029749,0.0341,0.032578,0.0029077,0.053493,0.024192,0.063275,0.087465,0.029717,0.080355,0.023328,0.011657,0.078214,0.015828,0.066726,0.065693,0.0069193,0.086633,0.0848,0.045333,0.0046423,0.023565,0.064883,0.010675,0.011245,0.10867,0.076021,0.011717,0.0291,0.080272,0.055765,0.02015,0.047633,0.057289,0.068603,0.069895,0.068007,0.071374,0.055084,0.067871,0.063998,0.0029423
0,0.052343,0.013699,0.076206,0.055063,0.034283,0.048854,0.054883,0.043033,0.016233,0.023053,0.039779,0.01893,0.014162,0.072867,0.027477,6.5802e-05,0.039243,0.035101,0.029509,0.026335,0.015429,0.060001,0.034907,0.038512,0.030124,0.034399,0.068289,0.03385,4.8075e-05,0.017555,0.013668,0.0011144,0.0045392,0.013875,0.0046953,0.037185,0.0057391,0.019382,0.015664,0.01569,0.059751,0.077023,0.048969,0.10365,0.037905,0.019986,0.086851,0.087172,0.10734,0.047861,0.051203,0.087461,0.060757,0.055322,0.028759,0.088295,0.023195,0.0083927,0.055985,0.0090722,0.021324,0.090892,0.10499,0.0462,0.064056,0.084593,0.0086612,0.075299,0.003025,0.030226,0.093921,0.057733,0.09193,0.084108,0.073085,0.096182,0.074266,0.098863,0.11112,0.076103,0.046155,0.093922,0.04414,0.060846,0.078675,0.080437,0.084229,0.087348,0.084455,0.06728,0.072042,0.065247,0.088055,0.064705,0.073315,0.095389,0.0551,0.092978,0.014481,0.029516,0.067443,0.089155,0.06042,0.094137,0.073052,0.072782,0.079529,0.062997,0.06194,0.10192,0.033236,0.065132,0.029867,0.05802,0.0049596,0.021265,0.088178,0.083015,0.0018129,0.064793,0.09309,0.013723,0.009132,0.074383,0.062188,0.019754,0.055454,0.021572,0.037501,0.019322,0.094387,0.097247,0.088285,0.082853,0.078498,0.01141,0.016386,0.081221,0.073781,0.054437,0.056978,0.069987,0.070992,0.083373,0.078205,0.090357,0.032137,0.090313,0.06454,0.057895,0.10408,0.080783,0.092196,0.097148,0.072285,0.050675,0.093355,0.081281,0.094457,0.089226,0.044184,0.004366,0.0074289,0.043649,0.025964,0.038397,0.010527,0.019952,0.00054721,0.095126,0.049341,0.044923,0.038675,0.03122,0.057031,0.060983,0.044065,0.0049672,0.02538,0.0086596,0.011472,0.038686,0.012595,0.040462,0.032864,0.11761,0.019851,0.062684,0.077789,0.05186,0.074131,0.071068,0.039038,0.033597,0.035978,0.080021,0.070312,0.025921,0.050528,0.05441,0.020327,0.017839,0.013312,0.077126,0.0047377,0.019918,0.037595,0.046574,0.00026876,0.044972,0.076095,0.061752,0.052367,0.047125,0.037432,0.033731,0.021312,0.058306,0.014492,0.050894,0.024696,0.013456,0.027808,0.0055495,0.026735,0.040818,0.094932,0.00065486,0.0084335,0.062219,0.036555,0.080263,0.051467,0.0014071,0.09391,0.10949,0.10005,0.071314,0.042186,0.078847,0.07956,0.11165,0.054924,0.035816,0.031342,0.081987,0.08743,0.082688,0.095739,0.077139,0.088127,0.041959,0.043998,0.093048,0.10259,0.1109,0.086237,0.093781,0.093344,0.071851,0.018435,0.016535,0.028859,0.013482,0.040693,0.0034569,0.072782,0.081147
0,0.053395,0.069257,0.062351,0.086153,0.043352,0.020887,0.072001,0.046737,0.076854,0.069987,0.049529,0.040365,0.059913,0.077596,0.060697,0.039912,0.04505,0.055478,0.081845,0.1002,0.038551,0.068856,0.094354,0.089461,0.022136,0.064194,0.077268,0.072008,0.027783,0.077899,0.01992,0.036241,0.063702,0.070352,0.067072,0.071788,0.041689,0.093962,0.075902,0.071866,0.082814,0.058658,0.077085,0.054876,0.081727,0.023941,0.063297,0.061155,0.020036,0.0080345,0.038661,0.0027941,0.073595,0.025339,0.013208,0.052601,0.044331,0.025262,0.049792,0.0027888,0.073784,0.024887,0.074243,0.054833,0.042224,0.076462,0.010604,0.00614,0.031513,0.07668,0.0022824,0.015181,0.028334,0.023625,0.073997,0.030125,0.022734,0.0070885,0.030146,0.028316,0.016251,0.038746,0.011191,0.054303,0.001438,0.041076,0.061217,0.018017,0.031644,0.035729,0.077306,0.086659,0.051871,0.052765,0.058367,0.077298,0.032022,0.028643,0.063201,0.051738,0.064109,0.079815,0.054043,0.03016,0.06873,0.07471,0.050868,0.065157,0.070064,0.013688,0.068395,0.057164,0.062081,0.1134,0.096303,0.068411,0.029293,0.041947,0.016079,0.079405,0.026695,0.0013974,0.033156,0.043919,0.034371,0.0271,0.037921,0.017692,0.084212,0.11298,0.071711,0.071825,0.10828,0.067264,0.092587,0.04011,0.10388,0.10068,0.078585,0.085059,0.07525,0.040297,0.020511,0.054734,0.076787,0.021262,0.09003,0.11705,0.06284,0.0078941,0.098201,0.069303,0.012027,0.077302,0.098693,0.074049,0.094181,0.094272,0.085509,0.092526,0.068009,0.043023,0.041965,0.034667,0.042579,0.1034,0.095174,0.082057,0.035093,0.072834,0.078198,0.049855,0.060837,0.073603,0.041763,0.077718,0.067267,0.046027,0.055306,0.05398,0.06042,0.044453,0.028714,0.065051,0.077665,0.049092,0.037227,0.039405,0.072825,0.040599,0.01087,0.0032874,0.0102,0.035267,0.058689,0.081819,0.033905,0.090513,0.096185,0.088689,0.051847,0.077502,0.037209,0.0093135,0.0090239,0.011371,0.025334,0.022843,0.056331,0.0038339,0.053404,0.020581,0.010757,0.006401,0.00053118,0.05106,0.049587,0.01643,0.047377,0.010555,0.030888,0.075869,0.0044071,0.0080473,0.010708,0.091366,0.083613,0.1014,0.087681,0.055781,0.031131,0.046887,0.092421,0.083378,0.040745,0.070296,0.059392,0.047737,0.0057333,0.049112,0.11144,0.03201,0.068231,0.081011,0.082216,0.04535,0.075052,0.065414,0.061941,0.032552,0.043638,0.093457,0.073776,0.077957,0.10341,0.099441,0.032667,0.08135,0.11402,0.10664,0.066294,0.072039,0.011904,0.034708,0.0066838,0.068118,0.064627,0.050795
